EXERCICE;D_R;I_F;ORDRE_O_N;CODE_CHAPITRE;LIBELLE_CHAPITRE;CODE_SS_FONCTION;LIBELLE_SS_FONCTION;CODE_ARTICLE;LIBELLE_ARTICLE;MONTANT
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;110;Sécurité intérieure - services communs;6288;DIVERS - AUTRES SERVICES EXTERIEURS;4000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;112;Police Municipale;6042;ACHATS DE PRESTATIONS DE SERVICES;72000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;112;Police Municipale;60623;ALIMENTATION;500
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;112;Police Municipale;60632;FOURNITURES DE PETIT EQUIPEMENT;2000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;112;Police Municipale;60636;VETEMENTS DE TRAVAIL;39000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;112;Police Municipale;6068;AUTRES MATIERES ET FOURNITURES;1000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;112;Police Municipale;61551;ENTRETIEN ET REPARATIONS - MATERIEL ROULANT;300
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;112;Police Municipale;6156;MAINTENANCE;0
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;112;Police Municipale;6226;HONORAIRES;0
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;112;Police Municipale;6236;CATALOGUES ET IMPRIMES;0
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;112;Police Municipale;6283;FRAIS DE NETTOYAGE DES LOCAUX;0
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;213;Classes regroupées;6042;ACHATS DE PRESTATIONS DE SERVICES;3500
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;213;Classes regroupées;60631;FOURNITURES D'ENTRETIEN;241500
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;213;Classes regroupées;60632;FOURNITURES DE PETIT EQUIPEMENT;91000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;213;Classes regroupées;60636;VETEMENTS DE TRAVAIL;53000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;213;Classes regroupées;6064;FOURNITURES ADMINISTRATIVES;30000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;213;Classes regroupées;6067;FOURNITURES SCOLAIRES;558250
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;213;Classes regroupées;6068;AUTRES MATIERES ET FOURNITURES;56000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;213;Classes regroupées;611;CONTRATS PRESTATIONS DE SERVICES;134500
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;213;Classes regroupées;6132;LOCATIONS IMMOBILIERES;1500
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;213;Classes regroupées;61558;ENTRETIEN ET REPARATIONS - AUTRES BIENS MOBILIERS;25000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;213;Classes regroupées;6188;AUTRES FRAIS DIVERS;500
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;213;Classes regroupées;6228;REMUNERATIONS D'INTERMEDIAIRES ET HONORAIRES- DIVERS;1300
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;213;Classes regroupées;6236;CATALOGUES ET IMPRIMES;2500
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;213;Classes regroupées;6241;TRANSPORT DE BIENS;10000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;213;Classes regroupées;6247;TRANSPORTS COLLECTIFS;3000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;213;Classes regroupées;6251;VOYAGES ET DEPLACEMENTS;22500
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;213;Classes regroupées;6257;RECEPTIONS;8000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;213;Classes regroupées;6283;FRAIS DE NETTOYAGE DES LOCAUX;83000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;213;Classes regroupées;62878;REMBOURSEMENT DE FRAIS A D'AUTRES ORGANISMES;420000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;22;Enseignement du 2e degré;6042;ACHATS DE PRESTATIONS DE SERVICES;5000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;251;Hébergement et restauration scolaire;6042;ACHATS DE PRESTATIONS DE SERVICES;10000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;251;Hébergement et restauration scolaire;60623;ALIMENTATION;3521000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;251;Hébergement et restauration scolaire;60631;FOURNITURES D'ENTRETIEN;24000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;251;Hébergement et restauration scolaire;60632;FOURNITURES DE PETIT EQUIPEMENT;10000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;251;Hébergement et restauration scolaire;60636;VETEMENTS DE TRAVAIL;8000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;251;Hébergement et restauration scolaire;6068;AUTRES MATIERES ET FOURNITURES;194500
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;251;Hébergement et restauration scolaire;611;CONTRATS PRESTATIONS DE SERVICES;2500
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;251;Hébergement et restauration scolaire;6135;LOCATIONS MOBILIERES;90000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;251;Hébergement et restauration scolaire;61558;ENTRETIEN ET REPARATIONS - AUTRES BIENS MOBILIERS;1000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;251;Hébergement et restauration scolaire;6156;MAINTENANCE;500
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;251;Hébergement et restauration scolaire;6182;DOCUMENTATION GENERALE ET TECHNIQUE;800
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;251;Hébergement et restauration scolaire;6281;CONCOURS DIVERS (COTISATIONS);300
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;251;Hébergement et restauration scolaire;6283;FRAIS DE NETTOYAGE DES LOCAUX;18500
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;251;Hébergement et restauration scolaire;62875;REMBOURSEMENTS DE FRAIS AUX COMMUNES MEMBRES DU GFP;29000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;251;Hébergement et restauration scolaire;6288;DIVERS - AUTRES SERVICES EXTERIEURS;1500
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;254;Médecine scolaire;6042;ACHATS DE PRESTATIONS DE SERVICES;4800
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;254;Médecine scolaire;60623;ALIMENTATION;700
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;254;Médecine scolaire;60628;AUTRES FOURNITURES NON STOCKEES;12000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;254;Médecine scolaire;6065;LIVRES, DISQUES, CASSETTES  (BIBLIOTHEQUES ET MEDIATHEQUES);1000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;254;Médecine scolaire;6068;AUTRES MATIERES ET FOURNITURES;1500
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;254;Médecine scolaire;6236;CATALOGUES ET IMPRIMES;2500
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;255;Autres enseignements;6042;ACHATS DE PRESTATIONS DE SERVICES;128300
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;255;Autres enseignements;60623;ALIMENTATION;500
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;255;Autres enseignements;60632;FOURNITURES DE PETIT EQUIPEMENT;6900
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;255;Autres enseignements;6064;FOURNITURES ADMINISTRATIVES;300
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;255;Autres enseignements;6065;LIVRES, DISQUES, CASSETTES  (BIBLIOTHEQUES ET MEDIATHEQUES);4100
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;255;Autres enseignements;6067;FOURNITURES SCOLAIRES;100
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;255;Autres enseignements;6068;AUTRES MATIERES ET FOURNITURES;4500
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;255;Autres enseignements;611;CONTRATS PRESTATIONS DE SERVICES;9200000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;255;Autres enseignements;6135;LOCATIONS MOBILIERES;5000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;255;Autres enseignements;6156;MAINTENANCE;113800
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;255;Autres enseignements;6182;DOCUMENTATION GENERALE ET TECHNIQUE;2000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;255;Autres enseignements;6236;CATALOGUES ET IMPRIMES;3000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;255;Autres enseignements;6238;PUBLICITE, PUBLICATIONS, RELATIONS PUBLIQUES - DIVERS;0
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;255;Autres enseignements;6247;TRANSPORTS COLLECTIFS;301800
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;255;Autres enseignements;6251;VOYAGES ET DEPLACEMENTS;1200
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;255;Autres enseignements;6257;RECEPTIONS;6000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;255;Autres enseignements;6262;FRAIS DE TELECOMMUNICATIONS;54000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;255;Autres enseignements;6288;DIVERS - AUTRES SERVICES EXTERIEURS;9300
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;311;Culture - Expression musicale lyrique;6042;ACHATS DE PRESTATIONS DE SERVICES;75490
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;311;Culture - Expression musicale lyrique;60623;ALIMENTATION;1100
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;311;Culture - Expression musicale lyrique;60631;FOURNITURES D'ENTRETIEN;200
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;311;Culture - Expression musicale lyrique;60632;FOURNITURES DE PETIT EQUIPEMENT;8400
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;311;Culture - Expression musicale lyrique;60636;VETEMENTS DE TRAVAIL;3300
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;311;Culture - Expression musicale lyrique;6064;FOURNITURES ADMINISTRATIVES;10040
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;311;Culture - Expression musicale lyrique;6068;AUTRES MATIERES ET FOURNITURES;17700
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;311;Culture - Expression musicale lyrique;6132;LOCATIONS IMMOBILIERES;2300
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;311;Culture - Expression musicale lyrique;6135;LOCATIONS MOBILIERES;20370
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;311;Culture - Expression musicale lyrique;61522;ENTRETIEN ET REPARATIONS - BATIMENTS;55000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;311;Culture - Expression musicale lyrique;61558;ENTRETIEN ET REPARATIONS - AUTRES BIENS MOBILIERS;40740
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;311;Culture - Expression musicale lyrique;6156;MAINTENANCE;1950
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;311;Culture - Expression musicale lyrique;6182;DOCUMENTATION GENERALE ET TECHNIQUE;27500
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;311;Culture - Expression musicale lyrique;6228;REMUNERATIONS D'INTERMEDIAIRES ET HONORAIRES- DIVERS;6500
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;311;Culture - Expression musicale lyrique;6236;CATALOGUES ET IMPRIMES;15000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;311;Culture - Expression musicale lyrique;6241;TRANSPORT DE BIENS;850
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;311;Culture - Expression musicale lyrique;6247;TRANSPORTS COLLECTIFS;27600
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;311;Culture - Expression musicale lyrique;6251;VOYAGES ET DEPLACEMENTS;21890
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;311;Culture - Expression musicale lyrique;6257;RECEPTIONS;20450
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;311;Culture - Expression musicale lyrique;6261;FRAIS D'AFFRANCHISSEMENT;1200
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;311;Culture - Expression musicale lyrique;6281;CONCOURS DIVERS (COTISATIONS);2350
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;311;Culture - Expression musicale lyrique;6282;FRAIS DE GARDIENNAGE;11000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;312;Culture - Arts plastiques et autres activités;6042;ACHATS DE PRESTATIONS DE SERVICES;5800
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;312;Culture - Arts plastiques et autres activités;60632;FOURNITURES DE PETIT EQUIPEMENT;1500
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;312;Culture - Arts plastiques et autres activités;6068;AUTRES MATIERES ET FOURNITURES;3186
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;312;Culture - Arts plastiques et autres activités;61558;ENTRETIEN ET REPARATIONS - AUTRES BIENS MOBILIERS;1000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;312;Culture - Arts plastiques et autres activités;616;PRIMES D'ASSURANCE;814
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;312;Culture - Arts plastiques et autres activités;6231;ANNONCES ET INSERTIONS;3000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;312;Culture - Arts plastiques et autres activités;6236;CATALOGUES ET IMPRIMES;20000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;312;Culture - Arts plastiques et autres activités;6237;PUBLICATIONS;10000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;312;Culture - Arts plastiques et autres activités;6257;RECEPTIONS;1700
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;321;Bibliothèques et médiathèques;6042;ACHATS DE PRESTATIONS DE SERVICES;135907
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;321;Bibliothèques et médiathèques;60631;FOURNITURES D'ENTRETIEN;400
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;321;Bibliothèques et médiathèques;60632;FOURNITURES DE PETIT EQUIPEMENT;8000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;321;Bibliothèques et médiathèques;60636;VETEMENTS DE TRAVAIL;300
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;321;Bibliothèques et médiathèques;6064;FOURNITURES ADMINISTRATIVES;13900
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;321;Bibliothèques et médiathèques;6065;LIVRES, DISQUES, CASSETTES  (BIBLIOTHEQUES ET MEDIATHEQUES);703000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;321;Bibliothèques et médiathèques;6068;AUTRES MATIERES ET FOURNITURES;94600
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;321;Bibliothèques et médiathèques;6135;LOCATIONS MOBILIERES;16050
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;321;Bibliothèques et médiathèques;61558;ENTRETIEN ET REPARATIONS - AUTRES BIENS MOBILIERS;3800
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;321;Bibliothèques et médiathèques;6156;MAINTENANCE;24500
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;321;Bibliothèques et médiathèques;616;PRIMES D'ASSURANCE;850
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;321;Bibliothèques et médiathèques;6188;AUTRES FRAIS DIVERS;0
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;321;Bibliothèques et médiathèques;6231;ANNONCES ET INSERTIONS;1500
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;321;Bibliothèques et médiathèques;6233;FOIRES ET EXPOSITIONS;0
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;321;Bibliothèques et médiathèques;6236;CATALOGUES ET IMPRIMES;7950
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;321;Bibliothèques et médiathèques;6237;PUBLICATIONS;0
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;321;Bibliothèques et médiathèques;6241;TRANSPORT DE BIENS;200
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;321;Bibliothèques et médiathèques;6247;TRANSPORTS COLLECTIFS;5000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;321;Bibliothèques et médiathèques;6251;VOYAGES ET DEPLACEMENTS;5900
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;321;Bibliothèques et médiathèques;6257;RECEPTIONS;7120
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;321;Bibliothèques et médiathèques;6261;FRAIS D'AFFRANCHISSEMENT;50
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;321;Bibliothèques et médiathèques;6281;CONCOURS DIVERS (COTISATIONS);300
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;322;Musées;6042;ACHATS DE PRESTATIONS DE SERVICES;365840
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;322;Musées;60623;ALIMENTATION;3900
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;322;Musées;60631;FOURNITURES D'ENTRETIEN;2900
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;322;Musées;60632;FOURNITURES DE PETIT EQUIPEMENT;16500
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;322;Musées;60636;VETEMENTS DE TRAVAIL;12350
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;322;Musées;6064;FOURNITURES ADMINISTRATIVES;13750
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;322;Musées;6065;LIVRES, DISQUES, CASSETTES  (BIBLIOTHEQUES ET MEDIATHEQUES);26100
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;322;Musées;6068;AUTRES MATIERES ET FOURNITURES;113800
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;322;Musées;6135;LOCATIONS MOBILIERES;37100
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;322;Musées;61558;ENTRETIEN ET REPARATIONS - AUTRES BIENS MOBILIERS;6700
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;322;Musées;6156;MAINTENANCE;6300
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;322;Musées;616;PRIMES D'ASSURANCE;23330
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;322;Musées;617;ETUDES ET RECHERCHES;0
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;322;Musées;6182;DOCUMENTATION GENERALE ET TECHNIQUE;26930
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;322;Musées;6185;FRAIS DE COLLOQUES ET SEMINAIRES;400
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;322;Musées;6226;HONORAIRES;0
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;322;Musées;6231;ANNONCES ET INSERTIONS;22100
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;322;Musées;6233;FOIRES ET EXPOSITIONS;100
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;322;Musées;6236;CATALOGUES ET IMPRIMES;107200
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;322;Musées;6237;PUBLICATIONS;3000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;322;Musées;6241;TRANSPORT DE BIENS;66500
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;322;Musées;6244;TRANSPORTS ADMINISTRATIFS;100
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;322;Musées;6247;TRANSPORTS COLLECTIFS;350
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;322;Musées;6251;VOYAGES ET DEPLACEMENTS;8700
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;322;Musées;6256;MISSIONS;0
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;322;Musées;6257;RECEPTIONS;18100
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;322;Musées;6281;CONCOURS DIVERS (COTISATIONS);22800
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;323;Archives;6042;ACHATS DE PRESTATIONS DE SERVICES;19600
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;323;Archives;60636;VETEMENTS DE TRAVAIL;210
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;323;Archives;6064;FOURNITURES ADMINISTRATIVES;2500
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;323;Archives;6065;LIVRES, DISQUES, CASSETTES  (BIBLIOTHEQUES ET MEDIATHEQUES);2000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;323;Archives;6068;AUTRES MATIERES ET FOURNITURES;10590
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;323;Archives;6156;MAINTENANCE;0
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;323;Archives;6182;DOCUMENTATION GENERALE ET TECHNIQUE;1400
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;323;Archives;6236;CATALOGUES ET IMPRIMES;3500
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;323;Archives;6257;RECEPTIONS;200
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;323;Archives;6281;CONCOURS DIVERS (COTISATIONS);360
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;323;Archives;6283;FRAIS DE NETTOYAGE DES LOCAUX;23000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;324;Entretien du Patrimoine culturel;6042;ACHATS DE PRESTATIONS DE SERVICES;138860
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;324;Entretien du Patrimoine culturel;60632;FOURNITURES DE PETIT EQUIPEMENT;2350
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;324;Entretien du Patrimoine culturel;60636;VETEMENTS DE TRAVAIL;500
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;324;Entretien du Patrimoine culturel;6064;FOURNITURES ADMINISTRATIVES;7200
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;324;Entretien du Patrimoine culturel;6065;LIVRES, DISQUES, CASSETTES  (BIBLIOTHEQUES ET MEDIATHEQUES);500
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;324;Entretien du Patrimoine culturel;6068;AUTRES MATIERES ET FOURNITURES;1670
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;324;Entretien du Patrimoine culturel;6132;LOCATIONS IMMOBILIERES;0
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;324;Entretien du Patrimoine culturel;6135;LOCATIONS MOBILIERES;26000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;324;Entretien du Patrimoine culturel;617;ETUDES ET RECHERCHES;19000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;324;Entretien du Patrimoine culturel;6182;DOCUMENTATION GENERALE ET TECHNIQUE;500
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;324;Entretien du Patrimoine culturel;6236;CATALOGUES ET IMPRIMES;19000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;324;Entretien du Patrimoine culturel;6247;TRANSPORTS COLLECTIFS;1000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;324;Entretien du Patrimoine culturel;6251;VOYAGES ET DEPLACEMENTS;5000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;324;Entretien du Patrimoine culturel;6257;RECEPTIONS;3500
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;324;Entretien du Patrimoine culturel;6281;CONCOURS DIVERS (COTISATIONS);11000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;33;Action culturelle;6042;ACHATS DE PRESTATIONS DE SERVICES;210550
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;33;Action culturelle;60623;ALIMENTATION;0
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;33;Action culturelle;60631;FOURNITURES D'ENTRETIEN;3000
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;33;Action culturelle;60632;FOURNITURES DE PETIT EQUIPEMENT;3400
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;33;Action culturelle;60636;VETEMENTS DE TRAVAIL;3950
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;33;Action culturelle;6064;FOURNITURES ADMINISTRATIVES;46900
2014;D;F;N;011;CHARGES A CARACTERE GENERAL;33;Action culturelle;6065;LIVRES, DISQUES, CASSETTES  (BIBLIOTHEQUES ET MEDIATHEQUES);32600
;;;;;;;;;;

